WN1_1	52.0	42.5	32.5	37.5	39.5	38.5	44.0	47.5	50.0	45.5	43.0	54.0	67.5	73.5	74.5	79.5	111.5	167.0	243.5	361.5	556.0	765.0	1072.5	1797.0	2646.5	3738.0	6022.5	10242.0	14408.5	20401.0	30146.5	45547.5	67925.5	93631.0	129161.5	182766.0	263845.5	365360.5	468372.5	589951.0	726155.0	856865.5	977752.5	1103190.5	1215552.5	1301333.5	1371417.0	1450473.0	1481292.5	1507435.5	1584987.0	1607496.0	1553245.5	1567881.5	1716998.5	1868101.5	1878376.5	1751295.5	1561659.5	1404643.0	1260526.0	1140609.0	1107551.0	1113854.0	1123721.0	1091930.0	1041848.5	1002692.5	937028.5	842200.5	754258.5	687398.5	596644.0	457263.5	358455.5	283634.0	195009.0	118982.0	77703.0	46261.5	20205.0	9786.0	3987.5	1072.5	394.5	157.0	68.0	39.5	26.5	20.0	16.5	14.5	11.5	6.5	2.5	3.0	8.0	8.5	17.5	18.5	4.5
WN1_2	689.0	706.0	744.5	824.0	983.0	1153.0	1287.0	1433.0	1596.0	1733.0	1816.5	1877.0	1993.0	2141.5	2243.5	2330.0	2384.0	2556.5	2842.5	3063.0	3300.0	3667.0	4185.0	4816.0	5633.5	6760.5	8495.0	11212.0	14956.0	20140.5	28324.0	40153.0	57214.5	82157.0	116336.0	170447.5	246986.5	332991.0	442496.0	573359.0	712391.0	829895.5	927548.0	1034408.0	1146952.0	1230780.0	1276889.5	1341380.5	1374301.5	1406389.0	1436852.0	1418675.0	1390091.5	1540797.5	1815083.5	1933332.0	1824413.5	1606105.5	1479440.0	1388599.5	1271330.0	1203001.5	1198634.5	1205523.5	1202926.5	1175672.5	1192711.0	1167677.5	1031196.5	933431.0	884529.5	797282.5	657313.0	518125.0	393256.0	291461.5	212912.5	139358.0	88785.0	51772.5	27130.5	17371.0	7697.5	3239.0	2437.5	2363.5	2318.0	2330.0	2341.0	2298.0	2355.0	2453.5	2530.0	2549.5	2624.5	2764.5	2972.5	3237.5	3562.5	4271.0	12126.0
WN2_1	71.0	46.5	23.0	24.5	30.5	33.0	31.5	29.0	29.5	31.0	31.0	45.0	57.0	58.5	52.5	61.0	86.5	135.5	173.5	263.5	410.0	564.5	884.0	1491.0	2085.0	2934.5	4921.5	8686.5	12167.0	17093.0	24870.5	37522.0	56750.5	78274.0	108220.5	151603.5	216544.5	298990.0	387044.5	493495.0	607987.0	716084.5	819157.0	920609.0	1009590.0	1079474.5	1125305.0	1169943.5	1180315.0	1171550.5	1191653.5	1182992.0	1127623.5	1113587.5	1175139.5	1224150.0	1212095.0	1140645.5	1049748.0	986650.0	913185.0	869814.5	895440.5	922496.0	937305.0	934130.0	904467.5	869351.5	820605.0	751864.5	681751.5	612027.0	524785.0	414048.5	327354.0	254493.0	173152.0	105155.0	65972.0	36867.5	14943.5	6881.0	2607.0	571.5	209.5	97.0	47.5	41.5	35.0	26.0	23.0	19.5	13.0	9.0	3.5	3.5	10.5	14.5	27.0	25.5	6.0
WN2_2	508.0	467.0	454.5	498.0	582.5	701.0	830.0	937.0	989.0	1031.0	1094.5	1205.5	1299.0	1345.0	1418.5	1497.0	1607.0	1730.0	1814.0	1949.0	2129.0	2403.0	2721.0	3088.5	3645.5	4433.5	5668.5	7601.0	10284.5	13999.0	19614.0	28182.0	41159.0	60137.0	86953.5	128938.0	189186.0	258729.0	350032.0	457224.0	568378.0	671218.0	762172.5	851182.0	935156.5	995347.5	1025754.5	1059856.5	1073929.5	1084512.0	1088689.0	1062696.0	1030576.5	1089672.5	1205616.0	1239504.5	1185330.0	1080375.0	1019924.5	986908.0	941963.5	947745.0	990976.0	1017031.0	1027507.5	1016020.5	1028274.0	1004730.0	903773.5	835135.0	790864.5	711942.5	597387.0	480621.0	364980.0	268309.5	194513.5	125237.5	76012.5	40747.5	17921.5	9525.0	4095.0	1910.5	1511.5	1422.0	1425.0	1456.5	1460.0	1468.0	1481.5	1496.5	1523.5	1552.0	1596.0	1693.5	1805.0	1950.5	2145.5	2557.5	6525.5
WN3_1	154.0	103.0	50.5	54.5	60.0	67.0	73.5	69.5	72.0	71.0	66.0	66.5	81.0	88.5	75.0	90.0	135.0	208.5	282.5	381.5	575.0	834.5	1271.5	2133.0	3105.5	4469.5	7356.5	12680.0	17861.0	25416.5	38001.0	57818.5	86794.5	119681.0	164208.5	228983.0	322380.5	437711.5	563976.5	715106.5	871620.5	1022162.5	1163950.5	1291968.0	1400033.0	1486459.0	1536286.5	1573163.0	1569140.0	1544871.0	1546700.0	1511997.0	1427996.5	1392203.0	1450639.5	1496742.0	1474120.0	1376359.0	1249715.5	1151366.5	1036451.5	951271.0	941042.0	943594.0	940531.5	919449.5	879030.0	834618.5	778285.0	707145.0	632231.5	561775.0	478542.0	377509.0	301049.5	235153.0	162940.0	101331.0	64942.0	37478.5	16099.5	7690.0	3103.0	830.0	320.5	144.5	70.0	54.0	47.5	34.5	24.0	17.5	10.5	6.0	3.0	5.5	11.0	11.5	18.5	18.5	4.0
WN3_2	1126.0	1049.5	983.5	1093.0	1302.5	1526.0	1792.5	2046.5	2229.5	2472.0	2690.5	2730.0	2840.0	3062.0	3173.5	3259.0	3338.0	3495.0	3699.5	3910.5	4187.5	4514.5	4866.5	5281.0	5925.0	7078.0	8861.0	11480.0	15465.5	21225.5	29908.5	42952.0	62746.5	91276.0	129893.5	189034.0	275559.0	375473.5	503627.5	655596.5	810485.0	951768.5	1073529.5	1190027.5	1297350.0	1371360.5	1402721.0	1432414.0	1435748.0	1435135.5	1424989.5	1374943.0	1317326.0	1374442.5	1508003.5	1550458.5	1477228.5	1330891.5	1235142.5	1162749.0	1073443.5	1040001.0	1053367.5	1059831.0	1055847.0	1031495.5	1034411.0	1004143.0	892888.5	812462.5	757201.0	672599.5	561056.0	451518.0	346221.5	257064.5	188245.5	123613.5	77500.0	43731.5	21223.5	12349.0	5315.5	2177.5	1583.0	1428.0	1361.0	1312.0	1243.0	1230.5	1224.0	1200.0	1195.0	1211.0	1210.0	1242.0	1305.5	1429.5	1645.5	2101.5	7797.5
WN4_1	44.0	32.0	26.0	32.5	33.0	37.0	41.5	37.0	35.0	37.0	42.0	54.0	71.0	72.5	60.5	75.0	136.0	197.0	249.0	365.5	572.0	808.0	1186.0	1971.5	2955.5	4317.5	6827.5	11782.0	16626.0	22819.5	33816.5	52003.0	77934.5	107482.5	149607.5	212384.0	301701.0	413784.5	537670.5	682265.5	831959.5	973824.0	1109879.5	1236812.5	1337777.0	1411190.0	1454369.5	1485245.0	1478663.0	1458442.0	1460396.0	1433030.0	1358452.0	1318576.0	1369289.0	1423812.0	1410436.5	1315477.5	1197233.0	1099900.0	986893.0	906972.5	898936.5	901726.0	897718.5	881215.5	833858.5	785099.0	731652.5	652697.0	573554.5	500572.0	414569.0	315209.0	239365.0	177656.0	119081.5	71871.5	43195.0	23792.5	9850.0	4510.0	1742.0	403.0	161.0	73.0	36.0	32.5	29.0	22.5	18.5	11.5	3.5	4.5	3.5	1.5	4.0	8.0	10.5	7.5	2.5
WN4_2	542.0	468.5	436.0	524.0	592.0	692.5	836.0	934.0	1014.0	1097.0	1160.5	1226.0	1352.0	1460.5	1534.0	1621.0	1670.5	1833.5	2035.5	2263.0	2661.5	2988.5	3389.0	4057.5	4881.0	6142.5	8058.0	10549.0	13995.5	19158.5	27260.0	39765.5	58691.0	85984.5	124464.0	182963.0	265812.0	362988.0	486986.5	631278.0	779716.5	915506.5	1031128.5	1143173.5	1245384.0	1311130.0	1337406.0	1360886.0	1361083.0	1363014.0	1353151.5	1309719.0	1261293.0	1314173.5	1434127.0	1474479.0	1406258.0	1266621.5	1183332.0	1119810.5	1036480.0	1006943.5	1015073.0	1011959.0	1003800.5	977213.0	969165.0	931298.5	824673.5	741625.0	676482.5	583143.5	469677.5	364892.0	270340.5	192169.0	133203.0	84128.0	49906.5	26303.0	11658.5	6720.5	3643.5	2085.5	1802.5	1744.0	1697.0	1702.5	1726.0	1783.0	1841.0	1910.0	1927.5	1965.5	2066.0	2162.5	2309.0	2449.5	2763.0	3362.5	8537.0
WN5_1	99.0	80.5	68.5	90.0	105.0	107.0	109.5	110.0	115.0	113.5	108.0	108.0	130.0	130.5	118.0	146.5	205.5	303.5	476.5	648.0	867.5	1230.0	1800.0	3014.5	4468.5	6352.5	10404.5	17828.0	24517.5	34275.5	50661.5	76527.0	114384.5	157268.0	215110.5	298634.0	419915.0	569989.0	720564.0	897228.0	1092949.5	1275392.5	1438190.5	1602924.0	1747441.5	1860865.0	1939601.0	2013521.5	2027590.0	2017573.0	2053755.0	2038134.5	1949063.0	1936298.0	2080844.0	2199140.5	2166506.0	1996316.5	1786507.5	1638516.0	1475105.0	1350817.0	1328259.0	1321780.5	1323850.0	1292550.0	1224099.0	1163679.5	1084362.5	968483.5	854914.5	760623.0	641493.0	484516.5	368514.0	276229.0	184351.5	109129.0	64233.0	34284.5	13464.0	6203.5	2255.5	501.0	195.0	97.5	70.0	53.0	34.0	26.5	22.5	16.5	7.5	2.5	3.5	5.5	8.0	9.0	18.5	16.0	2.0
WN5_2	1239.0	1199.5	1222.0	1417.5	1778.5	2146.5	2522.5	2848.5	3130.5	3441.5	3688.5	3889.0	3982.0	4203.0	4396.0	4508.0	4790.0	5122.5	5397.0	5665.0	5994.0	6475.0	7116.0	7990.0	9128.5	10845.5	13344.5	17099.5	22565.5	30252.5	42199.5	60467.0	87600.0	126761.5	179393.0	257792.5	369057.0	495024.5	651935.0	838215.0	1033154.0	1197087.5	1335055.0	1484609.5	1629753.0	1730551.5	1784254.5	1845626.5	1862672.0	1878625.5	1884778.0	1843130.5	1787138.0	1920785.5	2179378.5	2256976.5	2128955.0	1890485.5	1744042.0	1646885.0	1527445.0	1477485.0	1488071.0	1478613.5	1460427.5	1417974.5	1422821.5	1384409.5	1221692.5	1096221.5	1007083.0	883796.0	721654.5	569154.5	422127.5	299286.5	209868.0	130394.0	76810.5	40914.5	18244.0	10540.5	5553.0	3565.5	3239.5	3149.5	3137.0	3159.0	3150.0	3118.5	3123.0	3164.0	3173.5	3171.5	3186.0	3315.5	3491.0	3584.0	3878.0	4724.5	14673.5
