BR754_2	839.0	883.5	1082.0	1369.0	1605.5	1891.5	2219.5	2514.0	2887.5	3203.5	3383.0	3617.5	3804.0	3947.0	4175.0	4348.0	4502.0	4684.0	4834.5	5108.5	5493.5	5891.0	6410.5	7173.0	8262.5	9970.0	12182.0	15465.0	19986.0	25811.5	34146.0	44796.5	58450.5	76304.0	100054.0	132048.5	172740.0	223881.0	289584.5	365809.5	447790.0	527501.5	601443.0	663937.5	716030.5	753807.5	769249.5	772524.5	764517.5	752862.0	731590.0	709176.5	683431.0	649683.5	621975.5	618949.5	623795.0	609906.5	603733.0	601134.0	595132.5	618454.5	664001.5	678702.5	685938.5	713809.5	732410.5	726967.5	702012.0	671967.0	649174.5	616145.5	551239.5	478046.0	413218.0	346013.0	279432.0	221780.5	172642.5	128797.0	94345.5	68208.0	45853.0	29714.5	18561.5	11005.0	7044.0	5385.0	4583.0	4342.5	4293.0	4292.0	4398.5	4548.0	4669.0	4726.5	4933.5	5114.5	5300.5	6156.0	15714.5
BR755_1	62.0	48.5	35.5	40.5	47.0	48.5	55.0	63.0	62.5	68.0	66.0	62.0	64.0	61.0	83.5	103.5	113.5	144.5	234.5	353.5	481.0	691.5	1031.5	1584.0	2438.5	3736.5	5920.5	9086.5	13548.5	20060.5	27858.5	38331.5	52009.0	69041.0	92286.5	123942.5	163336.0	211987.0	272549.0	339803.5	412219.5	492579.5	561673.5	615464.5	658400.5	688865.5	701460.0	704001.0	691410.5	660505.0	636255.0	625273.5	589897.0	530186.0	499471.5	482460.0	471674.5	469980.0	470287.5	470724.5	455188.5	452015.0	489047.5	509035.5	517885.0	527725.5	520804.0	517348.0	504823.0	481552.5	446110.5	409173.0	368070.0	336989.5	313411.0	262491.5	206285.5	156690.0	120999.0	97206.5	72704.5	52381.0	36077.5	23787.0	15100.0	9121.5	4571.0	1815.5	732.5	231.5	79.5	40.5	18.0	13.0	8.0	7.0	10.0	7.5	11.5	11.5	3.0
BR755_2	607.0	645.0	738.5	850.0	1035.0	1228.5	1437.5	1644.5	1810.0	1994.0	2121.0	2273.0	2398.5	2451.5	2542.5	2625.0	2737.5	2861.5	2976.0	3127.0	3367.0	3677.5	4042.0	4515.5	5186.0	6310.0	7931.0	10284.0	13655.0	18077.5	23861.5	32207.0	43394.5	57584.0	76528.0	102633.0	136733.0	179681.0	235696.0	300993.5	371666.5	439906.5	503482.0	557072.0	600127.0	631737.0	643470.0	642571.0	633549.0	621075.5	599382.5	581408.5	559512.5	527859.0	501673.5	496766.5	497874.0	485192.0	480392.5	478406.5	473960.5	491613.0	529043.5	541244.5	543074.0	562749.0	573140.0	565569.0	543473.0	517417.5	501162.5	474659.0	424321.0	368119.0	318022.5	267475.0	217653.5	174571.0	137787.5	105027.5	78855.0	57998.0	40278.5	27840.5	18677.5	11527.0	7402.5	5233.5	4046.5	3589.0	3465.0	3399.5	3393.5	3430.0	3438.5	3457.5	3450.5	3441.5	3589.5	3885.0	9082.0
BR756_1	50.0	41.0	42.0	66.5	70.5	62.5	77.0	84.0	82.0	71.5	69.0	84.0	77.0	78.5	97.5	113.5	132.5	167.0	268.0	406.0	595.5	905.0	1359.0	1999.0	2958.5	4660.5	7417.0	11440.0	16999.0	25287.0	35717.0	49760.0	67932.0	89911.5	119539.5	160288.0	211168.5	273653.5	350055.5	435209.5	526561.5	626041.0	715896.0	783872.0	835395.5	873362.5	887904.0	891261.0	875166.0	833807.5	799304.5	783999.0	740074.5	664147.5	623035.0	599649.0	584092.0	581211.0	583027.0	581831.5	559396.0	551954.0	591367.0	612728.5	620041.0	625959.0	614838.0	611424.0	598544.0	573772.0	534234.0	489760.5	438055.5	399847.0	371226.0	308093.5	241597.5	185673.5	144119.5	115095.5	85231.5	61201.5	42744.0	29022.0	18650.5	11256.5	5785.5	2480.0	1016.0	318.5	103.5	47.0	26.0	15.5	7.5	5.5	6.5	8.5	21.0	20.0	4.5
BR756_2	736.0	720.0	762.0	891.0	1085.0	1306.5	1514.5	1702.5	1850.5	1974.0	2067.5	2175.0	2318.5	2478.5	2576.0	2609.5	2714.5	2826.0	2949.0	3163.0	3468.5	3827.5	4243.5	4934.5	5938.5	7447.0	9562.5	12427.0	16641.5	22453.5	30467.5	41280.5	55735.5	74129.0	98829.5	132899.5	177251.0	231648.0	302158.5	384405.5	472916.0	558726.0	638639.5	706811.0	761678.0	801957.5	816350.0	813292.0	800862.0	786679.5	759545.5	733403.5	704685.0	663045.0	625930.5	618799.0	621004.5	604974.0	596003.0	591282.5	584684.0	604271.5	646179.0	655777.5	654709.0	676398.0	688784.0	680833.0	654726.5	621690.5	601274.5	565400.5	500684.0	436303.5	377490.0	316213.0	256438.0	205399.0	162440.0	123930.0	93616.5	68939.0	47594.0	32936.5	22045.5	13442.5	8276.5	5644.0	4204.5	3507.0	3297.5	3196.0	3236.5	3323.0	3373.0	3399.0	3561.0	3720.5	3937.0	4661.0	11486.0
BR757_1	38.0	33.5	28.0	29.5	35.0	35.0	27.0	40.0	54.0	41.5	41.5	49.0	44.5	53.5	67.0	76.0	92.0	130.5	225.0	309.5	415.5	630.0	967.5	1451.0	2177.0	3398.0	5507.0	8463.0	12870.0	19485.5	27579.0	38536.0	52744.0	71302.0	96588.5	130448.0	175070.5	230096.0	296221.5	371864.0	452844.5	538998.0	616205.5	678672.0	728053.5	760517.5	772715.5	771496.0	755199.5	717690.5	685527.5	670974.0	631403.5	569099.0	537565.0	513984.5	496647.0	499608.5	501355.5	493705.0	474481.5	474920.5	514894.5	537698.5	549586.5	553898.0	539076.5	541422.0	531056.5	506412.0	477690.0	440016.5	394886.5	363618.0	338681.0	289411.5	230303.5	172540.5	133950.5	110039.5	83195.0	59158.5	41145.0	28251.0	18450.0	11132.5	5886.5	2839.0	1296.5	387.0	127.0	53.5	30.5	20.0	13.0	11.5	9.0	6.0	10.0	11.0	3.5
BR757_2	449.0	454.0	540.0	651.0	738.0	866.0	1022.5	1188.5	1326.5	1454.5	1553.5	1628.5	1777.5	1865.5	1909.0	1995.5	2039.0	2095.5	2192.0	2315.5	2469.5	2766.5	3133.5	3548.0	4218.5	5238.0	6741.0	9032.0	12121.0	16118.5	22220.0	31147.0	42657.5	57921.5	78847.0	108732.0	148382.0	196499.0	259016.5	333036.5	412985.0	488266.5	557479.0	618633.0	667513.5	701151.5	712874.5	707497.5	691468.5	674254.5	651135.0	628248.0	599623.5	565040.0	536862.5	527187.5	522671.0	511326.0	508709.5	505538.5	498137.5	517806.0	556064.5	568010.0	572709.5	595532.0	608878.0	601849.0	578296.0	551193.0	537600.5	511929.5	459273.0	399331.0	347799.0	296061.0	241390.5	192933.0	152399.5	117377.0	89162.5	65078.0	44876.0	30951.0	20356.5	12158.5	7239.0	4399.5	2749.0	1974.5	1731.0	1574.5	1476.0	1448.0	1407.0	1387.5	1402.0	1426.0	1464.5	1640.5	4201.0
BR758_1	61.0	48.5	44.5	57.5	63.5	67.0	72.5	71.0	74.5	79.5	78.0	74.5	75.0	87.0	85.0	94.5	143.5	200.0	279.0	412.0	580.5	817.0	1227.0	1864.5	2819.0	4412.0	6960.5	10418.0	15808.5	23819.0	33556.0	46305.5	62469.5	82780.0	110592.5	148996.5	198698.0	258341.5	331013.0	414206.0	502945.5	598918.0	682533.5	747565.0	801196.0	838782.5	851792.5	849909.0	830582.5	786985.0	750427.0	736759.5	691805.0	615208.5	576693.5	549105.0	528029.5	530043.5	530262.0	520550.0	493929.5	482261.5	516733.5	535493.0	540190.5	538239.0	517074.0	513723.0	498680.5	471963.0	443108.5	403666.0	357930.5	329169.0	306720.0	259130.0	204701.0	153226.5	118139.5	96926.0	72954.5	51701.5	36070.5	24527.5	15720.5	9288.0	4727.5	1921.0	756.0	219.0	77.5	27.5	15.5	11.0	8.0	10.0	8.5	8.0	19.5	21.5	7.5
BR758_2	708.0	735.5	783.0	854.5	993.5	1139.5	1290.5	1436.5	1584.5	1686.0	1803.0	1937.5	1957.5	1981.0	2075.0	2186.5	2299.0	2407.5	2505.5	2658.5	2925.5	3303.0	3789.0	4435.0	5282.0	6611.0	8689.5	11714.0	15806.5	21233.5	28660.0	38900.5	52640.5	70583.0	94707.5	128159.5	171883.0	225495.5	295220.5	376175.0	463300.0	545872.5	621076.0	688152.0	739289.0	772762.5	783834.5	778347.0	761909.0	741054.0	712858.0	686316.5	655037.0	614472.0	578951.0	567088.0	562441.5	546785.0	537481.5	529514.5	518207.0	531195.0	563970.5	569268.5	565522.5	580815.5	588052.0	575433.5	546123.5	515614.0	499026.0	470075.0	417046.5	359199.0	310705.5	264459.0	214804.5	171083.5	135980.0	104242.5	78517.5	57260.0	39468.0	27693.0	18508.0	11101.0	6677.5	4375.5	3198.0	2714.0	2534.0	2495.5	2519.5	2609.5	2704.0	2690.5	2675.0	2825.5	3016.5	3405.0	7827.5
BR759_1	62.0	47.0	40.5	54.5	58.5	60.5	68.5	64.0	61.5	70.5	67.0	59.5	70.5	86.5	86.0	94.0	126.0	177.0	286.5	426.0	564.5	806.0	1268.5	1990.5	3057.5	4619.0	7252.0	11142.5	16608.0	24737.0	34841.0	47962.5	64301.0	83980.0	110423.5	146284.0	190269.0	242421.5	305950.5	376494.5	449997.5	527376.0	594335.0	646962.5	688988.0	718578.5	730107.5	731250.0	714626.0	678009.0	649049.5	633418.5	595185.0	538642.0	510726.0	492075.5	476384.0	474262.5	471976.5	465189.5	445265.5	439692.0	471661.5	486649.5	490460.0	493864.5	488483.0	490362.5	476546.5	451388.0	423271.0	387459.5	345088.0	317117.5	290391.5	239592.0	187652.5	140457.5	105622.5	83020.0	60118.0	40431.0	25999.0	15975.5	9129.5	4841.5	2221.5	675.0	199.5	75.0	39.5	23.5	14.0	9.0	7.5	5.0	5.0	7.5	17.5	15.5	3.0
BR759_2	781.0	826.5	986.0	1184.0	1367.5	1625.5	1921.5	2132.0	2278.0	2474.5	2706.0	2880.0	2995.5	3144.0	3265.0	3402.0	3523.5	3657.5	3819.0	3996.0	4375.0	4659.5	5021.0	5700.5	6697.5	8064.5	10071.5	13053.5	17067.5	22500.0	30171.0	40404.0	53092.5	69244.5	91141.5	120812.0	158218.5	203926.0	261272.0	328348.0	400450.0	468190.0	530846.5	587578.0	633417.5	663719.5	672585.0	670161.0	659158.5	643822.5	621164.5	596470.0	571341.5	540701.0	515002.5	506888.0	502333.5	490249.5	481842.0	475082.0	467792.5	479933.5	510233.0	518032.5	518881.5	534857.5	545490.0	543351.0	521643.5	492828.0	477702.0	450012.5	399802.5	345633.0	296307.5	248949.0	200056.0	156629.0	120702.0	90148.0	65049.5	44666.0	29209.5	18681.5	11270.5	6397.0	3967.5	2877.0	2447.0	2324.5	2259.0	2240.5	2268.0	2250.5	2178.0	2156.5	2235.5	2378.0	2588.5	3033.5	8397.0
BR760_1	59.0	50.0	44.5	53.5	58.0	57.0	56.0	56.0	61.0	60.5	60.0	65.5	72.5	75.5	78.5	93.0	141.0	188.5	252.0	383.5	560.0	818.5	1241.5	1949.0	3013.5	4603.0	7181.5	10777.5	15893.5	23523.5	32821.0	45157.0	60701.5	79569.0	105264.5	139879.5	183463.5	236408.0	300983.0	373978.0	451261.0	532604.5	602815.0	658941.0	704660.0	735952.5	748231.0	747317.5	730467.5	694031.0	662019.0	646965.5	609841.0	550347.0	519606.0	498185.5	481539.0	481243.5	480324.5	472359.0	453585.5	450879.5	486254.0	503894.5	509325.0	511575.5	500593.5	503312.0	490631.0	468531.5	442300.0	404780.5	361166.5	332401.0	307255.0	257296.5	202924.0	151493.5	115182.5	91588.0	67054.0	45883.0	30132.5	19602.5	11924.5	6375.5	3004.0	1007.5	317.0	111.5	52.5	27.0	15.0	11.5	9.0	4.5	4.5	5.0	17.0	15.0	3.0
BR760_2	434.0	457.5	506.0	571.5	658.5	774.0	922.0	1076.5	1199.5	1288.5	1365.0	1425.5	1509.0	1639.0	1729.5	1781.5	1876.0	1977.5	2080.0	2266.0	2509.5	2788.0	3237.5	3971.5	4941.0	6425.5	8361.5	11172.0	15295.5	20745.0	28010.5	37835.5	50520.0	66359.5	87975.5	117963.0	155870.5	202498.5	263111.0	332884.5	407328.5	478912.5	544254.0	600371.5	645111.0	676138.5	685863.0	682097.5	668169.5	649771.0	625342.0	602733.5	578120.0	545978.0	519239.5	512073.5	506823.0	492083.5	487295.0	485099.5	479893.5	496412.0	530749.0	539160.5	539365.0	557561.0	569206.0	563859.0	539365.0	511851.0	499005.0	473827.5	423873.0	366852.5	315798.0	265432.5	214243.0	169702.5	131777.0	99211.5	72878.0	51064.0	33828.5	21880.0	13401.5	7369.5	4116.0	2759.0	2129.5	1915.5	1873.0	1898.5	1958.5	2010.5	2052.0	2093.5	2095.5	2108.0	2150.5	2359.0	5292.5
BR761_1	16.0	16.0	15.5	19.5	25.0	29.0	27.5	27.5	31.0	33.5	35.0	34.0	38.0	42.5	45.5	61.5	99.5	135.0	200.0	338.0	514.0	765.5	1112.5	1654.5	2540.5	3880.0	6102.5	9408.0	14013.0	20552.5	28554.5	39615.5	54651.0	72949.5	96864.5	129346.5	172208.5	224317.0	285365.5	357032.5	432840.0	510724.5	583262.0	642003.5	688847.5	719370.5	726193.5	724302.5	708435.0	670852.0	642487.5	625333.5	583622.5	528453.0	500439.5	477557.0	455880.5	447986.5	445160.5	441915.5	427912.0	426582.0	454576.0	468803.0	474094.0	478508.5	469096.0	465621.0	456823.0	440861.0	413627.5	378363.0	341009.5	309515.0	285944.5	241696.5	189989.0	145400.5	111137.0	87808.5	64474.5	44463.0	29624.0	18536.5	10975.5	5999.0	2807.5	1070.0	355.0	115.0	53.5	26.0	11.5	9.0	7.5	5.5	4.5	4.0	8.5	9.5	2.5
BR761_2	294.0	303.0	324.0	366.5	449.5	530.0	605.5	701.0	793.5	869.5	947.5	1023.0	1065.5	1131.5	1194.0	1242.5	1262.5	1307.5	1408.5	1542.5	1769.5	2065.0	2476.5	3065.5	3873.5	5153.5	7000.5	9637.5	13382.0	18168.5	24684.0	33701.5	45890.5	61428.0	82107.0	110664.5	148065.5	194234.5	253126.0	320604.5	392220.0	463911.5	530301.0	587185.5	629614.5	659489.5	671209.0	664604.5	651285.0	633940.0	610073.5	584306.5	556482.5	526935.5	500102.5	488858.5	480653.0	465412.0	463208.0	461852.0	452737.0	465216.5	496496.0	509539.5	511720.5	522924.0	526202.0	518337.0	500519.0	478131.0	461402.0	435782.0	390118.0	340077.5	295490.5	248916.5	203440.0	161628.5	124615.5	93165.0	68375.5	48197.5	31627.5	20173.5	12137.5	6446.0	3311.5	1867.0	1242.0	969.5	880.0	841.0	819.0	831.5	848.5	816.5	805.0	866.0	931.0	1084.5	2713.5
