s51_1	3069.0	1970.5	872.0	735.5	599.0	577.5	556.0	515.5	475.0	508.5	542.0	571.0	600.0	786.0	972.0	1296.0	1620.0	2220.5	2821.0	3907.0	4993.0	7242.5	9492.0	13069.0	16646.0	23213.5	39649.5	49518.0	67163.0	84808.0	109548.5	134289.0	170884.5	207480.0	258237.0	308994.0	373848.0	438702.0	510243.0	581784.0	655189.5	728595.0	781343.0	834091.0	876986.5	919882.0	943924.5	967967.0	961127.5	954288.0	935024.5	915761.0	913711.5	911662.0	854616.5	797571.0	778930.0	760289.0	737586.0	714883.0	697596.5	680310.0	659583.0	638856.0	639878.0	640900.0	604326.0	567752.0	537359.0	506966.0	464222.5	421479.0	385244.0	349009.0	310873.0	233648.5	194560.0	157775.5	120991.0	98023.5	75056.0	61084.0	47112.0	34194.0	21276.0	15353.0	9430.0	6441.0	3452.0	2231.0	1010.0	733.0	456.0	242.5	29.0	16.0	3.0	2.5	2.0	1.5	1.0
s51_2	513.0	573.5	634.0	714.0	794.0	886.0	978.0	1066.5	1155.0	1260.5	1366.0	1464.5	1563.0	1660.0	1757.0	2005.0	2253.0	2559.0	2865.0	3589.0	4313.0	5602.0	6891.0	9590.0	12289.0	16313.5	28480.5	36623.0	50092.0	63561.0	85222.5	106884.0	140299.0	173714.0	221452.5	269191.0	330949.5	392708.0	461894.5	531081.0	598442.0	665803.0	717236.5	768670.0	812287.5	855905.0	873409.0	890913.0	890888.5	890864.0	881244.0	871624.0	853943.0	836262.0	828662.5	821063.0	828335.5	835608.0	804516.0	773424.0	755155.0	736886.0	728327.0	719768.0	717011.0	714254.0	679962.5	645671.0	606148.5	566626.0	520897.5	475169.0	431602.5	388036.0	347243.5	263829.0	221207.0	180682.0	140157.0	111767.5	83378.0	66907.0	50436.0	38189.5	25943.0	19269.5	12596.0	8604.5	4613.0	3030.5	1448.0	948.0	448.0	308.0	168.0	119.0	70.0	53.5	37.0	28.5	20.0
s52_1	6495.0	4117.0	1739.0	1458.0	1177.0	1104.0	1031.0	1015.5	1000.0	1019.5	1039.0	1136.5	1234.0	1488.5	1743.0	2215.0	2687.0	3640.5	4594.0	6273.5	7953.0	11037.0	14121.0	18356.0	22591.0	31963.0	51329.5	61324.0	79957.5	98591.0	121417.5	144244.0	180009.5	215775.0	264071.0	312367.0	377396.0	442425.0	512280.5	582136.0	643013.5	703891.0	759159.0	814427.0	866929.5	919432.0	945792.0	972152.0	976824.5	981497.0	972379.5	963262.0	949479.0	935696.0	879960.0	824224.0	809851.0	795478.0	768206.5	740935.0	728861.5	716788.0	684364.0	651940.0	655264.5	658589.0	619816.5	581044.0	556224.0	531404.0	485108.0	438812.0	407640.5	376469.0	344851.5	276872.5	240511.0	196523.0	152535.0	123992.0	95449.0	77833.5	60218.0	42478.0	24738.0	18256.0	11774.0	8400.5	5027.0	3270.5	1514.0	1094.5	675.0	378.5	82.0	44.5	7.0	4.0	1.0	1.0	1.0
s52_2	718.0	811.0	904.0	1027.5	1151.0	1259.5	1368.0	1458.5	1549.0	1684.0	1819.0	1965.5	2112.0	2240.5	2369.0	2559.0	2749.0	3128.5	3508.0	4189.0	4870.0	6166.0	7462.0	10009.5	12557.0	16953.5	28846.0	36342.0	49375.5	62409.0	83290.5	104172.0	137389.5	170607.0	217389.0	264171.0	327727.0	391283.0	457271.0	523259.0	591411.5	659564.0	712321.5	765079.0	823854.0	882629.0	905827.5	929026.0	938296.0	947566.0	938898.5	930231.0	906807.0	883383.0	868999.0	854615.0	856350.0	858085.0	827709.0	797333.0	772310.0	747287.0	741987.0	736687.0	729363.5	722040.0	690447.5	658855.0	623079.5	587304.0	539050.5	490797.0	451996.5	413196.0	378547.0	304072.5	264247.0	217118.0	169989.0	134503.5	99018.0	80553.5	62089.0	47038.5	31988.0	24075.5	16163.0	11262.0	6361.0	4168.0	1975.0	1360.5	746.0	521.5	297.0	209.0	121.0	96.5	72.0	54.5	37.0
s53_1	1434.0	942.0	450.0	375.0	300.0	307.5	315.0	314.0	313.0	318.0	323.0	368.0	413.0	548.0	683.0	1030.5	1378.0	1935.0	2492.0	3487.5	4483.0	6973.0	9463.0	13425.5	17388.0	25616.0	47076.5	60309.0	83153.0	105997.0	138569.0	171141.0	219754.0	268367.0	338001.0	407635.0	492590.5	577546.0	671010.0	764474.0	862194.5	959915.0	1027958.5	1096002.0	1152744.0	1209486.0	1235062.0	1260638.0	1249891.0	1239144.0	1223551.5	1207959.0	1152035.0	1096111.0	1055827.0	1015543.0	992721.5	969900.0	939037.5	908175.0	885457.5	862740.0	834611.5	806483.0	805465.0	804447.0	757110.0	709773.0	677496.5	645220.0	598707.5	552195.0	512150.0	472105.0	428039.5	338030.5	292087.0	242145.0	192203.0	158006.0	123809.0	102402.5	80996.0	59364.0	37732.0	27490.5	17249.0	12230.0	7211.0	4934.5	2658.0	1756.5	855.0	485.0	115.0	64.0	13.0	7.5	2.0	1.0	0.0
s53_2	464.0	534.0	604.0	715.5	827.0	916.5	1006.0	1121.5	1237.0	1366.0	1495.0	1573.0	1651.0	1744.5	1838.0	2015.0	2192.0	2751.0	3310.0	4250.5	5191.0	6906.5	8622.0	11867.5	15113.0	20611.0	36680.0	47251.0	65123.5	82996.0	111907.5	140819.0	185560.5	230302.0	295626.5	360951.0	442549.5	524148.0	615777.0	707406.0	792759.5	878113.0	940714.5	1003316.0	1058208.0	1113100.0	1131826.0	1150552.0	1146662.5	1142773.0	1127941.5	1113110.0	1083965.0	1054820.0	1040578.5	1026337.0	1020577.5	1014818.0	996958.5	979099.0	956218.0	933337.0	921757.5	910178.0	906838.5	903499.0	863803.5	824108.0	779421.0	734734.0	678442.0	622150.0	575258.0	528366.0	478231.0	378746.5	329397.0	276442.0	223487.0	180463.0	137439.0	111908.5	86378.0	66527.5	46677.0	34792.5	22908.0	15736.0	8564.0	5855.5	3147.0	2076.5	1006.0	651.0	296.0	191.5	87.0	65.5	44.0	32.0	20.0
s54_1	7539.0	4660.5	1782.0	1477.5	1173.0	1091.5	1010.0	965.0	920.0	910.5	901.0	1007.0	1113.0	1323.0	1533.0	2011.0	2489.0	3490.5	4492.0	6202.0	7912.0	11132.0	14352.0	19782.0	25212.0	34411.5	58503.5	73396.0	96236.0	119076.0	153853.5	188631.0	237031.5	285432.0	352835.5	420239.0	505874.0	591509.0	678406.5	765304.0	849434.5	933565.0	998356.5	1063148.0	1094994.0	1126840.0	1130533.5	1134227.0	1114550.0	1094873.0	1057401.0	1019929.0	1040264.5	1060600.0	936504.0	812408.0	767529.0	722650.0	687946.0	653242.0	628287.0	603332.0	577979.0	552626.0	540576.0	528526.0	500671.0	472816.0	448537.0	424258.0	392494.0	360730.0	330557.5	300385.0	272266.0	215599.0	187051.0	155047.5	123044.0	100218.5	77393.0	61883.0	46373.0	34825.0	23277.0	16832.5	10388.0	7347.0	4306.0	2960.0	1614.0	1111.0	608.0	336.5	65.0	35.5	6.0	4.5	3.0	1.5	0.0
s54_2	5737.0	5880.5	6024.0	6389.0	6754.0	7406.0	8058.0	8524.5	8991.0	9603.5	10216.0	10911.0	11606.0	12440.5	13275.0	14401.0	15527.0	16983.5	18440.0	20510.0	22580.0	25449.0	28318.0	33424.0	38530.0	45684.5	64990.5	77142.0	96746.0	116350.0	145560.5	174771.0	218905.5	263040.0	322927.0	382814.0	457571.5	532329.0	613860.0	695391.0	776607.0	857823.0	914083.0	970343.0	1004260.0	1038177.0	1048557.5	1058938.0	1042342.0	1025746.0	993733.0	961720.0	931185.5	900651.0	871205.5	841760.0	800991.5	760223.0	732932.0	705641.0	682950.0	660259.0	641199.0	622139.0	608081.5	594024.0	570725.5	547427.0	521296.0	495165.0	457846.5	420528.0	384901.0	349274.0	317125.0	250360.5	215745.0	179207.0	142669.0	114119.0	85569.0	69650.5	53732.0	41531.0	29330.0	22143.5	14957.0	11006.5	7056.0	5307.0	3558.0	2717.5	1877.0	1431.5	986.0	754.0	522.0	434.0	346.0	254.5	163.0
s55_1	1625.0	1091.0	557.0	487.0	417.0	401.5	386.0	365.0	344.0	360.5	377.0	435.5	494.0	636.0	778.0	1115.0	1452.0	2087.5	2723.0	3871.5	5020.0	7544.5	10069.0	13956.0	17843.0	26056.0	46404.5	58540.0	80864.5	103189.0	131593.5	159998.0	204601.5	249205.0	314810.5	380416.0	459375.0	538334.0	633139.5	727945.0	818584.0	909223.0	971270.5	1033318.0	1094032.0	1154746.0	1184642.5	1214539.0	1206397.5	1198256.0	1174908.5	1151561.0	1102679.5	1053798.0	1026378.5	998959.0	984360.0	969761.0	940396.5	911032.0	902014.5	892997.0	867674.5	842352.0	846203.0	850054.0	804900.5	759747.0	725624.0	691501.0	644812.0	598123.0	554943.0	511763.0	467179.0	370106.5	317618.0	262532.5	207447.0	170339.0	133231.0	110089.5	86948.0	64306.5	41665.0	30384.0	19103.0	13927.0	8751.0	5807.0	2863.0	1920.0	977.0	548.5	120.0	69.0	18.0	10.5	3.0	2.0	1.0
s55_2	525.0	613.5	702.0	812.5	923.0	1015.0	1107.0	1181.0	1255.0	1364.0	1473.0	1584.0	1695.0	1825.0	1955.0	2234.5	2514.0	3013.0	3512.0	4410.0	5308.0	7014.0	8720.0	11885.0	15050.0	20264.0	34942.0	44406.0	60567.0	76728.0	102739.5	128751.0	169922.5	211094.0	272074.0	333054.0	408356.0	483658.0	572888.5	662119.0	743121.5	824124.0	885799.5	947475.0	1001281.0	1055087.0	1079441.0	1103795.0	1098046.0	1092297.0	1082671.0	1073045.0	1046827.0	1020609.0	1014047.0	1007485.0	1006062.5	1004640.0	996559.5	988479.0	968564.0	948649.0	950228.0	951807.0	955828.5	959850.0	923140.5	886431.0	836408.0	786385.0	724865.5	663346.0	613396.5	563447.0	512522.0	407892.0	354187.0	297706.5	241226.0	193875.0	146524.0	121018.5	95513.0	73063.5	50614.0	38088.0	25562.0	17557.0	9552.0	6534.0	3516.0	2360.5	1205.0	787.0	369.0	243.0	117.0	88.5	60.0	45.5	31.0
s56_1	451.0	310.5	170.0	183.5	197.0	189.0	181.0	190.0	199.0	212.0	225.0	299.5	374.0	506.5	639.0	975.0	1311.0	2054.5	2798.0	4098.5	5399.0	7813.5	10228.0	14743.0	19258.0	27603.0	49609.0	63270.0	86005.0	108740.0	142145.5	175551.0	224698.5	273846.0	342499.5	411153.0	499803.0	588453.0	684677.5	780902.0	876830.5	972759.0	1048000.5	1123242.0	1169508.0	1215774.0	1229330.0	1242886.0	1226854.5	1210823.0	1176446.0	1142069.0	1099369.0	1056669.0	1017855.0	979041.0	940086.0	901131.0	864580.0	828029.0	804554.5	781080.0	754035.0	726990.0	719429.5	711869.0	679497.0	647125.0	613666.0	580207.0	538804.0	497401.0	454791.5	412182.0	375143.0	298310.0	258516.0	212104.5	165693.0	135136.0	104579.0	83952.0	63325.0	47672.0	32019.0	22840.0	13661.0	9659.0	5657.0	3925.5	2194.0	1501.0	808.0	445.5	83.0	46.5	10.0	7.0	4.0	2.5	1.0
s56_2	281.0	370.0	459.0	564.5	670.0	782.0	894.0	965.0	1036.0	1140.0	1244.0	1372.0	1500.0	1651.5	1803.0	2229.5	2656.0	3279.5	3903.0	5219.5	6536.0	8957.5	11379.0	15524.5	19670.0	27044.5	46119.5	57820.0	77282.5	96745.0	127891.5	159038.0	205955.5	252873.0	316184.5	379496.0	461286.5	543077.0	634272.5	725468.0	815777.5	906087.0	970197.5	1034308.0	1078684.5	1123061.0	1138847.0	1154633.0	1144989.0	1135345.0	1108689.0	1082033.0	1050382.5	1018732.0	986609.5	954487.0	932505.5	910524.0	886236.5	861949.0	840677.5	819406.0	805716.5	792027.0	786004.0	779981.0	759178.5	738376.0	705382.5	672389.0	620263.5	568138.0	524400.0	480662.0	439844.0	352373.5	305721.0	251762.0	197803.0	157266.0	116729.0	94691.5	72654.0	55442.5	38231.0	28331.0	18431.0	13040.5	7650.0	5180.5	2711.0	1761.5	812.0	514.5	217.0	153.0	89.0	61.0	33.0	22.5	12.0
s57_1	1816.0	1198.5	581.0	491.5	402.0	393.0	384.0	393.0	402.0	422.0	442.0	502.5	563.0	763.0	963.0	1305.5	1648.0	2332.0	3016.0	4052.5	5089.0	7490.5	9892.0	13867.5	17843.0	26760.0	47078.0	58479.0	79543.5	100608.0	128584.0	156560.0	198169.0	239778.0	300983.0	362188.0	439223.5	516259.0	602492.5	688726.0	764886.0	841046.0	909314.0	977582.0	1041000.0	1104418.0	1136973.5	1169529.0	1172114.5	1174700.0	1184991.0	1195282.0	1130246.0	1065210.0	1023455.5	981701.0	963235.0	944769.0	916239.0	887709.0	887491.0	887273.0	861260.0	835247.0	852193.5	869140.0	821320.0	773500.0	739291.5	705083.0	651780.5	598478.0	556854.5	515231.0	474911.5	385921.5	337251.0	275961.5	214672.0	173638.5	132605.0	108931.5	85258.0	60844.0	36430.0	26785.0	17140.0	12224.0	7308.0	4813.5	2319.0	1598.5	878.0	486.0	94.0	55.0	16.0	9.5	3.0	2.0	1.0
s57_2	803.0	901.0	999.0	1102.5	1206.0	1345.5	1485.0	1641.5	1798.0	1919.0	2040.0	2173.5	2307.0	2526.5	2746.0	2998.5	3251.0	3744.0	4237.0	4996.5	5756.0	7155.5	8555.0	11466.0	14377.0	19295.0	33150.0	42087.0	57187.0	72287.0	96581.0	120875.0	159303.5	197732.0	252157.0	306582.0	379569.0	452556.0	533044.0	613532.0	691388.0	769244.0	831770.0	894296.0	959766.0	1025236.0	1056507.0	1087778.0	1091023.5	1094269.0	1091746.0	1089223.0	1062440.5	1035658.0	1021379.0	1007100.0	1009755.5	1012411.0	989987.0	967563.0	950979.0	934395.0	940369.0	946343.0	953177.0	960011.0	926352.5	892694.0	844935.0	797176.0	731871.0	666566.0	614352.5	562139.0	519345.5	419706.5	362861.0	299233.5	235606.0	185479.5	135353.0	110123.0	84893.0	64279.5	43666.0	32752.5	21839.0	15254.5	8670.0	5771.5	2873.0	2020.5	1168.0	814.5	461.0	316.5	172.0	129.0	86.0	70.5	55.0
s58_1	2200.0	1462.0	724.0	592.5	461.0	467.0	473.0	468.0	463.0	468.5	474.0	547.5	621.0	787.5	954.0	1360.5	1767.0	2574.5	3382.0	4577.5	5773.0	8466.5	11160.0	15595.0	20030.0	28558.0	49608.0	62130.0	84177.0	106224.0	134854.5	163485.0	208254.0	253023.0	316618.5	380214.0	457703.5	535193.0	621570.0	707947.0	791672.0	875397.0	941673.0	1007949.0	1064300.5	1120652.0	1147734.5	1174817.0	1171005.0	1167193.0	1150549.0	1133905.0	1117432.0	1100959.0	1048929.0	996899.0	976317.5	955736.0	928143.0	900550.0	887846.5	875143.0	846631.5	818120.0	820756.0	823392.0	773387.5	723383.0	686102.5	648822.0	587080.5	525339.0	482092.5	438846.0	392470.0	295565.5	245037.0	197209.0	149381.0	119608.5	89836.0	72145.0	54454.0	38881.0	23308.0	16764.0	10220.0	6956.0	3692.0	2402.5	1113.0	803.0	493.0	261.5	30.0	17.0	4.0	2.5	1.0	1.0	1.0
s58_2	523.0	633.5	744.0	846.5	949.0	1046.5	1144.0	1268.0	1392.0	1523.5	1655.0	1795.5	1936.0	2100.5	2265.0	2498.5	2732.0	3244.5	3757.0	4770.5	5784.0	7631.5	9479.0	13129.5	16780.0	22183.5	37742.5	47898.0	64346.0	80794.0	106754.5	132715.0	173896.5	215078.0	274692.0	334306.0	406603.0	478900.0	558450.5	638001.0	716015.0	794029.0	853066.5	912104.0	970668.0	1029232.0	1057298.0	1085364.0	1087319.0	1089274.0	1084368.5	1079463.0	1060936.0	1042409.0	1033277.5	1024146.0	1027562.5	1030979.0	1008355.5	985732.0	961000.0	936268.0	933136.5	930005.0	925321.5	920638.0	879077.0	837516.0	781178.0	724840.0	654545.5	584251.0	532277.5	480304.0	430594.5	327960.0	275035.0	219895.5	164756.0	127375.5	89995.0	72295.5	54596.0	41282.5	27969.0	20634.0	13299.0	9069.5	4840.0	3143.0	1446.0	948.5	451.0	306.0	161.0	119.0	77.0	62.0	47.0	33.5	20.0
s59_1	311.0	234.5	158.0	137.5	117.0	105.0	93.0	99.5	106.0	100.5	95.0	132.0	169.0	260.0	351.0	575.0	799.0	1327.5	1856.0	2821.5	3787.0	6052.5	8318.0	12317.0	16316.0	24490.5	46645.5	60626.0	86012.5	111399.0	147120.0	182841.0	238209.0	293577.0	373360.0	453143.0	561608.5	670074.0	791289.5	912505.0	1037492.0	1162479.0	1256455.0	1350431.0	1423346.0	1496261.0	1533924.0	1571587.0	1558788.0	1545989.0	1539506.0	1533023.0	1474788.0	1416553.0	1366671.0	1316789.0	1278933.5	1241078.0	1197074.0	1153070.0	1106551.5	1060033.0	1012320.5	964608.0	959070.5	953533.0	904042.5	854552.0	803608.5	752665.0	694803.0	636941.0	585479.0	534017.0	487914.0	391717.0	341623.0	286299.0	230975.0	193262.5	155550.0	129174.5	102799.0	77870.5	52942.0	39050.5	25159.0	18137.5	11116.0	7762.5	4409.0	2887.5	1366.0	788.5	211.0	124.0	37.0	19.5	2.0	1.0	0.0
s59_2	332.0	450.0	568.0	665.0	762.0	883.0	1004.0	1122.5	1241.0	1316.0	1391.0	1486.0	1581.0	1682.0	1783.0	1964.5	2146.0	2668.5	3191.0	4196.5	5202.0	7089.5	8977.0	12927.0	16877.0	23466.0	42011.0	53967.0	74969.0	95971.0	129284.0	162597.0	216386.0	270175.0	346820.5	423466.0	524572.5	625679.0	741783.0	857887.0	969440.5	1080994.0	1165787.0	1250580.0	1321082.5	1391585.0	1421919.5	1452254.0	1453552.5	1454851.0	1441076.0	1427301.0	1389583.5	1351866.0	1335612.0	1319358.0	1304380.0	1289402.0	1255535.0	1221668.0	1173058.0	1124448.0	1093799.0	1063150.0	1055184.5	1047219.0	1000434.0	953649.0	895272.5	836896.0	766839.5	696783.0	644890.0	592997.0	542454.5	436831.0	381750.0	322234.0	262718.0	216366.5	170015.0	141906.0	113797.0	89224.5	64652.0	48905.0	33158.0	24089.5	15021.0	10368.5	5716.0	3714.5	1713.0	1070.5	428.0	270.5	113.0	78.5	44.0	34.5	25.0
s60_1	1177.0	777.5	378.0	319.5	261.0	247.0	233.0	236.0	239.0	255.5	272.0	299.0	326.0	481.0	636.0	893.0	1150.0	1681.0	2212.0	3180.0	4148.0	6266.0	8384.0	12105.5	15827.0	24297.0	45088.5	57410.0	78408.0	99406.0	127534.0	155662.0	197469.5	239277.0	300859.5	362442.0	438846.5	515251.0	599892.5	684534.0	764518.5	844503.0	911779.0	979055.0	1040453.0	1101851.0	1136959.0	1172067.0	1175111.0	1178155.0	1179566.0	1180977.0	1132192.5	1083408.0	1047875.0	1012342.0	990575.5	968809.0	939563.5	910318.0	899691.0	889064.0	858621.5	828179.0	836825.5	845472.0	794161.0	742850.0	708454.0	674058.0	620841.0	567624.0	522618.0	477612.0	436164.5	347706.0	300695.0	244884.5	189074.0	152307.0	115540.0	94974.5	74409.0	52678.5	30948.0	22486.5	14025.0	9940.0	5855.0	3876.5	1898.0	1375.0	852.0	465.0	78.0	48.0	18.0	10.0	2.0	1.0	0.0
s60_2	337.0	434.0	531.0	619.0	707.0	823.0	939.0	1005.5	1072.0	1151.0	1230.0	1336.5	1443.0	1551.5	1660.0	1858.5	2057.0	2485.5	2914.0	3836.0	4758.0	6457.5	8157.0	11327.5	14498.0	20062.5	35610.5	45594.0	61347.5	77101.0	103062.5	129024.0	167556.0	206088.0	260650.0	315212.0	386347.5	457483.0	537256.0	617029.0	692834.5	768640.0	829775.0	890910.0	953169.5	1015429.0	1047294.5	1079160.0	1089597.0	1100034.0	1097255.5	1094477.0	1069422.5	1044368.0	1032555.5	1020743.0	1015666.5	1010590.0	996157.5	981725.0	960966.5	940208.0	935271.5	930335.0	932597.0	934859.0	896623.5	858388.0	813914.5	769441.0	702532.0	635623.0	583295.5	530968.0	485847.5	386176.0	331625.0	271668.5	211712.0	166538.0	121364.0	97980.0	74596.0	56090.0	37584.0	28173.5	18763.0	12984.0	7205.0	4774.5	2344.0	1559.5	775.0	514.0	253.0	167.0	81.0	57.5	34.0	29.5	25.0
s61_1	1045.0	680.5	316.0	286.0	256.0	234.5	213.0	218.0	223.0	219.0	215.0	245.5	276.0	366.0	456.0	640.0	824.0	1249.5	1675.0	2373.0	3071.0	4922.5	6774.0	9848.0	12922.0	19947.0	37665.5	48359.0	68859.0	89359.0	118883.0	148407.0	192842.5	237278.0	304754.5	372231.0	460078.5	547926.0	648089.0	748252.0	850367.0	952482.0	1028198.0	1103914.0	1179200.0	1254486.0	1294508.5	1334531.0	1337440.0	1340349.0	1361816.0	1383283.0	1313681.5	1244080.0	1213566.0	1183052.0	1169087.5	1155123.0	1126118.0	1097113.0	1073627.0	1050141.0	1023229.0	996317.0	998874.0	1001431.0	947454.0	893477.0	852278.5	811080.0	757160.5	703241.0	654899.0	606557.0	554932.0	446006.5	388706.0	323963.0	259220.0	214110.5	169001.0	140563.0	112125.0	82503.0	52881.0	38874.5	24868.0	17833.5	10799.0	7376.0	3953.0	2667.0	1381.0	775.5	170.0	102.5	35.0	19.0	3.0	3.0	3.0
s61_2	549.0	644.5	740.0	856.0	972.0	1131.5	1291.0	1382.0	1473.0	1609.5	1746.0	1847.5	1949.0	2085.0	2221.0	2409.0	2597.0	2901.0	3205.0	3919.0	4633.0	5913.5	7194.0	9566.0	11938.0	16061.5	28700.5	37216.0	51627.0	66038.0	91008.5	115979.0	156083.0	196187.0	257417.0	318647.0	398394.5	478142.0	574997.5	671853.0	760237.0	848621.0	920210.0	991799.0	1063414.5	1135030.0	1171394.0	1207758.0	1218439.5	1229121.0	1232513.0	1235905.0	1215280.0	1194655.0	1200947.5	1207240.0	1213487.5	1219735.0	1200637.5	1181540.0	1155689.5	1129839.0	1121472.5	1113106.0	1116154.5	1119203.0	1076252.0	1033301.0	979434.0	925567.0	856011.5	786456.0	731192.5	675929.0	616607.5	494285.5	431285.0	364125.0	296965.0	240067.5	183170.0	150929.0	118688.0	91545.5	64403.0	48472.0	32541.0	22695.0	12849.0	8815.5	4782.0	3261.0	1740.0	1134.0	528.0	376.0	224.0	150.5	77.0	69.0	61.0
s62_1	2149.0	1413.0	677.0	581.0	485.0	467.5	450.0	428.5	407.0	431.0	455.0	512.0	569.0	684.0	799.0	1137.5	1476.0	2129.5	2783.0	3879.5	4976.0	7444.0	9912.0	13778.5	17645.0	25045.5	44345.0	56244.0	76938.0	97632.0	126580.5	155529.0	199918.0	244307.0	308177.0	372047.0	457239.0	542431.0	632785.0	723139.0	819640.0	916141.0	986741.0	1057341.0	1123639.5	1189938.0	1237889.5	1285841.0	1267283.0	1248725.0	1248534.0	1248343.0	1211958.5	1175574.0	1137173.5	1098773.0	1079981.5	1061190.0	1025572.0	989954.0	954677.5	919401.0	874546.5	829692.0	818535.5	807379.0	762001.5	716624.0	681660.0	646696.0	594419.0	542142.0	499962.0	457782.0	417187.0	330641.0	284690.0	235591.5	186493.0	153418.0	120343.0	99230.0	78117.0	57016.0	35915.0	26056.5	16198.0	11404.5	6611.0	4367.0	2123.0	1440.0	757.0	442.5	128.0	75.0	22.0	13.0	4.0	2.5	1.0
s62_2	988.0	1072.0	1156.0	1259.0	1362.0	1522.0	1682.0	1834.0	1986.0	2149.0	2312.0	2522.5	2733.0	2890.5	3048.0	3300.5	3553.0	4162.5	4772.0	5663.5	6555.0	8228.0	9901.0	13193.5	16486.0	21672.0	36647.0	46436.0	63428.0	80420.0	106230.5	132041.0	174364.5	216688.0	276610.5	336533.0	418255.5	499978.0	589207.0	678436.0	764486.0	850536.0	916372.5	982209.0	1050164.0	1118119.0	1142527.5	1166936.0	1178334.0	1189732.0	1182877.0	1176022.0	1152356.0	1128690.0	1120336.5	1111983.0	1116084.5	1120186.0	1080384.5	1040583.0	999197.0	957811.0	935493.0	913175.0	898236.0	883297.0	844661.0	806025.0	760423.0	714821.0	659031.0	603241.0	554973.5	506706.0	460463.5	365183.0	316145.0	261011.5	205878.0	165736.5	125595.0	103372.0	81149.0	62228.5	43308.0	32676.5	22045.0	15513.0	8981.0	5945.5	2910.0	1974.5	1039.0	753.0	467.0	336.5	206.0	148.5	91.0	74.0	57.0
s63_1	1920.0	1241.5	563.0	519.5	476.0	420.5	365.0	383.5	402.0	420.0	438.0	490.0	542.0	743.5	945.0	1250.5	1556.0	2145.5	2735.0	3728.5	4722.0	6890.5	9059.0	12780.5	16502.0	23244.0	40727.0	51468.0	71234.5	91001.0	118749.5	146498.0	187256.5	228015.0	284462.5	340910.0	413242.5	485575.0	567424.5	649274.0	735158.5	821043.0	882105.5	943168.0	992038.5	1040909.0	1163435.0	1285961.0	1179389.5	1072818.0	1050992.5	1029167.0	992806.5	956446.0	931163.0	905880.0	881987.5	858095.0	832232.0	806369.0	782733.0	759097.0	738927.0	718757.0	716958.0	715159.0	679600.0	644041.0	615527.5	587014.0	544793.0	502572.0	464430.5	426289.0	385005.0	303003.0	262285.0	217780.0	173275.0	141620.5	109966.0	90966.0	71966.0	53189.0	34412.0	25082.0	15752.0	11143.0	6534.0	4432.5	2331.0	1550.0	769.0	452.0	135.0	72.0	9.0	5.0	1.0	1.0	1.0
s63_2	708.0	798.5	889.0	1019.0	1149.0	1284.0	1419.0	1512.5	1606.0	1775.0	1944.0	2073.0	2202.0	2365.0	2528.0	2738.0	2948.0	3442.5	3937.0	4845.5	5754.0	7308.0	8862.0	11618.0	14374.0	18942.5	32336.0	41161.0	55900.0	70639.0	94495.0	118351.0	155615.0	192879.0	246790.5	300702.0	367447.0	434192.0	514368.5	594545.0	667395.5	740246.0	798677.5	857109.0	904256.5	951404.0	975304.5	999205.0	995324.5	991444.0	986689.0	981934.0	964191.5	946449.0	943993.0	941537.0	979947.0	1018357.0	955677.0	892997.0	867387.5	841778.0	829644.5	817511.0	814466.5	811422.0	774493.5	737565.0	697330.0	657095.0	606938.5	556782.0	514292.5	471803.0	425991.0	333057.5	285936.0	239363.0	192790.0	155526.5	118263.0	95161.0	72059.0	55042.5	38026.0	28297.5	18569.0	12976.0	7383.0	5231.5	3080.0	2024.5	969.0	705.0	441.0	299.0	157.0	111.0	65.0	52.0	39.0
s64_1	2619.0	1782.5	946.0	810.5	675.0	638.5	602.0	588.5	575.0	622.5	670.0	749.0	828.0	1007.5	1187.0	1610.5	2034.0	2775.5	3517.0	5171.5	6826.0	9855.0	12884.0	18637.0	24390.0	35621.0	66060.5	85269.0	119587.5	153906.0	208707.0	263508.0	342695.0	421882.0	531006.0	640130.0	779413.0	918696.0	1061967.0	1205238.0	1351381.5	1497525.0	1618300.0	1739075.0	1808036.5	1876998.0	1883999.0	1891000.0	1852737.0	1814474.0	1746008.5	1677543.0	1596460.0	1515377.0	1416983.5	1318590.0	1229229.0	1139868.0	1057493.5	975119.0	907525.5	839932.0	793396.5	746861.0	699002.0	651143.0	603391.0	555639.0	516150.0	476661.0	431799.5	386938.0	345477.0	304016.0	264907.5	190819.0	155839.0	127666.0	99493.0	79402.5	59312.0	46640.0	33968.0	25583.5	17199.0	12408.5	7618.0	5330.5	3043.0	2074.5	1106.0	708.5	311.0	181.0	51.0	31.5	12.0	6.0	0.0	0.5	1.0
